,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2012-09-14,0.10053351694532973,0.12345769036113674,0.09380191891190745,0.08286394520558484,0.08170736532847485,0.08553487742213116,0.051634609237974936,0.10745347104535262,0.1091534344874758,0.09469307546547567,0.06916609558915629,0.01,1.0
2012-09-21,0.10053351694532973,0.12345769036113674,0.09380191891190745,0.08286394520558484,0.08170736532847485,0.08553487742213116,0.051634609237974936,0.10745347104535262,0.1091534344874758,0.09469307546547567,0.06916609558915629,0.01,1.0
2012-09-28,0.10053351694532973,0.12345769036113674,0.09380191891190745,0.08286394520558484,0.08170736532847485,0.08553487742213116,0.051634609237974936,0.10745347104535262,0.1091534344874758,0.09469307546547567,0.06916609558915629,0.01,1.0
2012-10-05,0.1029752340303716,0.12265365640151131,0.0903493166042688,0.08314031138323266,0.08347533173572737,0.08578624182439236,0.0519787976511876,0.10978970143099603,0.11021692165809119,0.0897449648505545,0.06988952242966655,0.01,1.0
2012-10-12,0.1029752340303716,0.12265365640151131,0.0903493166042688,0.08314031138323266,0.08347533173572737,0.08578624182439236,0.0519787976511876,0.10978970143099603,0.11021692165809119,0.0897449648505545,0.06988952242966655,0.01,1.0
2012-10-19,0.1029752340303716,0.12265365640151131,0.0903493166042688,0.08314031138323266,0.08347533173572737,0.08578624182439236,0.0519787976511876,0.10978970143099603,0.11021692165809119,0.0897449648505545,0.06988952242966655,0.01,1.0
2012-10-26,0.1029752340303716,0.12265365640151131,0.0903493166042688,0.08314031138323266,0.08347533173572737,0.08578624182439236,0.0519787976511876,0.10978970143099603,0.11021692165809119,0.0897449648505545,0.06988952242966655,0.01,1.0
2012-11-02,0.1011844482948012,0.12190550792786387,0.08638701194775737,0.08403054231480271,0.08249917200189572,0.08617910247636215,0.05539229663204078,0.11132040154739366,0.11263819104171637,0.08591049965012065,0.07255282616524555,0.01,1.0
2012-11-09,0.1011844482948012,0.12190550792786387,0.08638701194775737,0.08403054231480271,0.08249917200189572,0.08617910247636215,0.05539229663204078,0.11132040154739366,0.11263819104171637,0.08591049965012065,0.07255282616524555,0.01,1.0
2012-11-16,0.1011844482948012,0.12190550792786387,0.08638701194775737,0.08403054231480271,0.08249917200189572,0.08617910247636215,0.05539229663204078,0.11132040154739366,0.11263819104171637,0.08591049965012065,0.07255282616524555,0.01,1.0
2012-11-23,0.1011844482948012,0.12190550792786387,0.08638701194775737,0.08403054231480271,0.08249917200189572,0.08617910247636215,0.05539229663204078,0.11132040154739366,0.11263819104171637,0.08591049965012065,0.07255282616524555,0.01,1.0
2012-11-30,0.10155231881353809,0.11509101662401017,0.08813814738402692,0.08579163556713053,0.08202656027901578,0.0879857728303442,0.057930803282360006,0.10916583960731233,0.10902951476384974,0.08598713466737427,0.07730125618103788,0.01,1.0
2012-12-07,0.10155231881353809,0.11509101662401017,0.08813814738402692,0.08579163556713053,0.08202656027901578,0.0879857728303442,0.057930803282360006,0.10916583960731233,0.10902951476384974,0.08598713466737427,0.07730125618103788,0.01,1.0
2012-12-14,0.10155231881353809,0.11509101662401017,0.08813814738402692,0.08579163556713053,0.08202656027901578,0.0879857728303442,0.057930803282360006,0.10916583960731233,0.10902951476384974,0.08598713466737427,0.07730125618103788,0.01,1.0
2012-12-21,0.10155231881353809,0.11509101662401017,0.08813814738402692,0.08579163556713053,0.08202656027901578,0.0879857728303442,0.057930803282360006,0.10916583960731233,0.10902951476384974,0.08598713466737427,0.07730125618103788,0.01,1.0
2012-12-28,0.10074677655944005,0.11261042316088037,0.09035991277715932,0.08557071112271628,0.08475313177966344,0.09017951021483427,0.05859062705284594,0.10579234751023942,0.10707995530049295,0.08651796868003331,0.07779863584169454,0.01,1.0
2013-01-04,0.10074677655944005,0.11261042316088037,0.09035991277715932,0.08557071112271628,0.08475313177966344,0.09017951021483427,0.05859062705284594,0.10579234751023942,0.10707995530049295,0.08651796868003331,0.07779863584169454,0.01,1.0
2013-01-11,0.10074677655944005,0.11261042316088037,0.09035991277715932,0.08557071112271628,0.08475313177966344,0.09017951021483427,0.05859062705284594,0.10579234751023942,0.10707995530049295,0.08651796868003331,0.07779863584169454,0.01,1.0
2013-01-18,0.10074677655944005,0.11261042316088037,0.09035991277715932,0.08557071112271628,0.08475313177966344,0.09017951021483427,0.05859062705284594,0.10579234751023942,0.10707995530049295,0.08651796868003331,0.07779863584169454,0.01,1.0
2013-01-25,0.10346730829809878,0.11303312205592757,0.08883861236734099,0.08645081784981497,0.08419512238345633,0.08941749725052202,0.06443595389171712,0.10403726635090756,0.10310538469303467,0.08310595937833228,0.07991295548084758,0.01,1.0
2013-02-01,0.10346730829809878,0.11303312205592757,0.08883861236734099,0.08645081784981497,0.08419512238345633,0.08941749725052202,0.06443595389171712,0.10403726635090756,0.10310538469303467,0.08310595937833228,0.07991295548084758,0.01,1.0
2013-02-08,0.10346730829809878,0.11303312205592757,0.08883861236734099,0.08645081784981497,0.08419512238345633,0.08941749725052202,0.06443595389171712,0.10403726635090756,0.10310538469303467,0.08310595937833228,0.07991295548084758,0.01,1.0
2013-02-15,0.10346730829809878,0.11303312205592757,0.08883861236734099,0.08645081784981497,0.08419512238345633,0.08941749725052202,0.06443595389171712,0.10403726635090756,0.10310538469303467,0.08310595937833228,0.07991295548084758,0.01,1.0
2013-02-22,0.10591643799173207,0.11330786211508657,0.08693092304321094,0.08655179081272346,0.0856132214097975,0.09158649524213391,0.06056181173687403,0.10352579533092239,0.105090098405337,0.08281896034253654,0.07809660356964558,0.01,1.0
2013-03-01,0.10591643799173207,0.11330786211508657,0.08693092304321094,0.08655179081272346,0.0856132214097975,0.09158649524213391,0.06056181173687403,0.10352579533092239,0.105090098405337,0.08281896034253654,0.07809660356964558,0.01,1.0
2013-03-08,0.10591643799173207,0.11330786211508657,0.08693092304321094,0.08655179081272346,0.0856132214097975,0.09158649524213391,0.06056181173687403,0.10352579533092239,0.105090098405337,0.08281896034253654,0.07809660356964558,0.01,1.0
2013-03-15,0.10591643799173207,0.11330786211508657,0.08693092304321094,0.08655179081272346,0.0856132214097975,0.09158649524213391,0.06056181173687403,0.10352579533092239,0.105090098405337,0.08281896034253654,0.07809660356964558,0.01,1.0
2013-03-22,0.10577209686937182,0.11551041196564953,0.0890427373618534,0.08499035713230617,0.08416593831226314,0.08748019434428668,0.06550033849410222,0.10621331203798019,0.10160105698935021,0.08115958865103053,0.07856396784180611,0.01,1.0
2013-03-29,0.10577209686937182,0.11551041196564953,0.0890427373618534,0.08499035713230617,0.08416593831226314,0.08748019434428668,0.06550033849410222,0.10621331203798019,0.10160105698935021,0.08115958865103053,0.07856396784180611,0.01,1.0
2013-04-05,0.10577209686937182,0.11551041196564953,0.0890427373618534,0.08499035713230617,0.08416593831226314,0.08748019434428668,0.06550033849410222,0.10621331203798019,0.10160105698935021,0.08115958865103053,0.07856396784180611,0.01,1.0
2013-04-12,0.10577209686937182,0.11551041196564953,0.0890427373618534,0.08499035713230617,0.08416593831226314,0.08748019434428668,0.06550033849410222,0.10621331203798019,0.10160105698935021,0.08115958865103053,0.07856396784180611,0.01,1.0
2013-04-19,0.10434959193507086,0.11925519911955598,0.08551128234145948,0.08573045086194413,0.08481236687754047,0.08571902718668445,0.06412502961323145,0.1056466342698206,0.10665337128000583,0.07795686442864425,0.08024018208604254,0.01,1.0
2013-04-26,0.10434959193507086,0.11925519911955598,0.08551128234145948,0.08573045086194413,0.08481236687754047,0.08571902718668445,0.06412502961323145,0.1056466342698206,0.10665337128000583,0.07795686442864425,0.08024018208604254,0.01,1.0
2013-05-03,0.10434959193507086,0.11925519911955598,0.08551128234145948,0.08573045086194413,0.08481236687754047,0.08571902718668445,0.06412502961323145,0.1056466342698206,0.10665337128000583,0.07795686442864425,0.08024018208604254,0.01,1.0
2013-05-10,0.10434959193507086,0.11925519911955598,0.08551128234145948,0.08573045086194413,0.08481236687754047,0.08571902718668445,0.06412502961323145,0.1056466342698206,0.10665337128000583,0.07795686442864425,0.08024018208604254,0.01,1.0
2013-05-17,0.10501020846002708,0.11905602831793444,0.08364609692236176,0.08684837155740709,0.08587748085915665,0.08671067182672021,0.06135534866405941,0.10540148688428858,0.10840283592497474,0.07996498621601113,0.07772648436705916,0.01,1.0
2013-05-24,0.10501020846002708,0.11905602831793444,0.08364609692236176,0.08684837155740709,0.08587748085915665,0.08671067182672021,0.06135534866405941,0.10540148688428858,0.10840283592497474,0.07996498621601113,0.07772648436705916,0.01,1.0
2013-05-31,0.10501020846002708,0.11905602831793444,0.08364609692236176,0.08684837155740709,0.08587748085915665,0.08671067182672021,0.06135534866405941,0.10540148688428858,0.10840283592497474,0.07996498621601113,0.07772648436705916,0.01,1.0
2013-06-07,0.10501020846002708,0.11905602831793444,0.08364609692236176,0.08684837155740709,0.08587748085915665,0.08671067182672021,0.06135534866405941,0.10540148688428858,0.10840283592497474,0.07996498621601113,0.07772648436705916,0.01,1.0
2013-06-14,0.10971410605193359,0.11873440618238572,0.08193193390139364,0.08785907048187688,0.08529379968232492,0.08544201770556141,0.0625909526045806,0.10585941978669439,0.1022575644066231,0.0828106150661391,0.07750611413048654,0.01,1.0
2013-06-21,0.10971410605193359,0.11873440618238572,0.08193193390139364,0.08785907048187688,0.08529379968232492,0.08544201770556141,0.0625909526045806,0.10585941978669439,0.1022575644066231,0.0828106150661391,0.07750611413048654,0.01,1.0
2013-06-28,0.10971410605193359,0.11873440618238572,0.08193193390139364,0.08785907048187688,0.08529379968232492,0.08544201770556141,0.0625909526045806,0.10585941978669439,0.1022575644066231,0.0828106150661391,0.07750611413048654,0.01,1.0
2013-07-05,0.10971410605193359,0.11873440618238572,0.08193193390139364,0.08785907048187688,0.08529379968232492,0.08544201770556141,0.0625909526045806,0.10585941978669439,0.1022575644066231,0.0828106150661391,0.07750611413048654,0.01,1.0
2013-07-12,0.11256706707696931,0.12230557777792438,0.0802368550522644,0.08800823908444672,0.08493197964012339,0.08407436100088234,0.059842650649496856,0.1059800401071709,0.10443009263870412,0.08331188066828508,0.07431125630373261,0.01,1.0
2013-07-19,0.11256706707696931,0.12230557777792438,0.0802368550522644,0.08800823908444672,0.08493197964012339,0.08407436100088234,0.059842650649496856,0.1059800401071709,0.10443009263870412,0.08331188066828508,0.07431125630373261,0.01,1.0
2013-07-26,0.11256706707696931,0.12230557777792438,0.0802368550522644,0.08800823908444672,0.08493197964012339,0.08407436100088234,0.059842650649496856,0.1059800401071709,0.10443009263870412,0.08331188066828508,0.07431125630373261,0.01,1.0
2013-08-02,0.11256706707696931,0.12230557777792438,0.0802368550522644,0.08800823908444672,0.08493197964012339,0.08407436100088234,0.059842650649496856,0.1059800401071709,0.10443009263870412,0.08331188066828508,0.07431125630373261,0.01,1.0
2013-08-09,0.11211622233627355,0.11829477026551402,0.08328221213619236,0.08672403866034138,0.08657949056594312,0.08200922000036404,0.06606163531632106,0.10421767368224677,0.10149713426963305,0.08282765649061746,0.07638994627655327,0.01,1.0
2013-08-16,0.11211622233627355,0.11829477026551402,0.08328221213619236,0.08672403866034138,0.08657949056594312,0.08200922000036404,0.06606163531632106,0.10421767368224677,0.10149713426963305,0.08282765649061746,0.07638994627655327,0.01,1.0
2013-08-23,0.11211622233627355,0.11829477026551402,0.08328221213619236,0.08672403866034138,0.08657949056594312,0.08200922000036404,0.06606163531632106,0.10421767368224677,0.10149713426963305,0.08282765649061746,0.07638994627655327,0.01,1.0
2013-08-30,0.11211622233627355,0.11829477026551402,0.08328221213619236,0.08672403866034138,0.08657949056594312,0.08200922000036404,0.06606163531632106,0.10421767368224677,0.10149713426963305,0.08282765649061746,0.07638994627655327,0.01,1.0
2013-09-06,0.11319259593695852,0.1119957412577433,0.08353398569628537,0.0889367170023684,0.08752236021505194,0.08208825966855125,0.07019324324971857,0.10150365681039072,0.09674731587805824,0.08707950691443887,0.07720661737043458,0.01,1.0
2013-09-13,0.11319259593695852,0.1119957412577433,0.08353398569628537,0.0889367170023684,0.08752236021505194,0.08208825966855125,0.07019324324971857,0.10150365681039072,0.09674731587805824,0.08707950691443887,0.07720661737043458,0.01,1.0
2013-09-20,0.11319259593695852,0.1119957412577433,0.08353398569628537,0.0889367170023684,0.08752236021505194,0.08208825966855125,0.07019324324971857,0.10150365681039072,0.09674731587805824,0.08707950691443887,0.07720661737043458,0.01,1.0
2013-09-27,0.11319259593695852,0.1119957412577433,0.08353398569628537,0.0889367170023684,0.08752236021505194,0.08208825966855125,0.07019324324971857,0.10150365681039072,0.09674731587805824,0.08707950691443887,0.07720661737043458,0.01,1.0
2013-10-04,0.11435609483925917,0.10804928950613515,0.08536024664999617,0.09105372202636212,0.08974618826607575,0.08156626258552514,0.07252746416737475,0.10223876652573903,0.09278318943893184,0.08485329561558227,0.07746548037901847,0.01,1.0
2013-10-11,0.11435609483925917,0.10804928950613515,0.08536024664999617,0.09105372202636212,0.08974618826607575,0.08156626258552514,0.07252746416737475,0.10223876652573903,0.09278318943893184,0.08485329561558227,0.07746548037901847,0.01,1.0
2013-10-18,0.11435609483925917,0.10804928950613515,0.08536024664999617,0.09105372202636212,0.08974618826607575,0.08156626258552514,0.07252746416737475,0.10223876652573903,0.09278318943893184,0.08485329561558227,0.07746548037901847,0.01,1.0
2013-10-25,0.11435609483925917,0.10804928950613515,0.08536024664999617,0.09105372202636212,0.08974618826607575,0.08156626258552514,0.07252746416737475,0.10223876652573903,0.09278318943893184,0.08485329561558227,0.07746548037901847,0.01,1.0
2013-11-01,0.11284166956956214,0.10364927428055684,0.0862617982011841,0.09332225756709313,0.0880755402019081,0.08217839302261405,0.07615925463663466,0.09902415549088672,0.09250668919173649,0.07932221837164409,0.08665874946617966,0.01,1.0
2013-11-08,0.11284166956956214,0.10364927428055684,0.0862617982011841,0.09332225756709313,0.0880755402019081,0.08217839302261405,0.07615925463663466,0.09902415549088672,0.09250668919173649,0.07932221837164409,0.08665874946617966,0.01,1.0
2013-11-15,0.11284166956956214,0.10364927428055684,0.0862617982011841,0.09332225756709313,0.0880755402019081,0.08217839302261405,0.07615925463663466,0.09902415549088672,0.09250668919173649,0.07932221837164409,0.08665874946617966,0.01,1.0
2013-11-22,0.11284166956956214,0.10364927428055684,0.0862617982011841,0.09332225756709313,0.0880755402019081,0.08217839302261405,0.07615925463663466,0.09902415549088672,0.09250668919173649,0.07932221837164409,0.08665874946617966,0.01,1.0
2013-11-29,0.11751278339825909,0.10361279081355183,0.08685170397527647,0.09485270710850821,0.08715957570458752,0.08304502324782005,0.0744536363740378,0.0983492630657225,0.09063870626758179,0.07789808371238842,0.0856257263322664,0.01,1.0
2013-12-06,0.11751278339825909,0.10361279081355183,0.08685170397527647,0.09485270710850821,0.08715957570458752,0.08304502324782005,0.0744536363740378,0.0983492630657225,0.09063870626758179,0.07789808371238842,0.0856257263322664,0.01,1.0
2013-12-13,0.11751278339825909,0.10361279081355183,0.08685170397527647,0.09485270710850821,0.08715957570458752,0.08304502324782005,0.0744536363740378,0.0983492630657225,0.09063870626758179,0.07789808371238842,0.0856257263322664,0.01,1.0
2013-12-20,0.11751278339825909,0.10361279081355183,0.08685170397527647,0.09485270710850821,0.08715957570458752,0.08304502324782005,0.0744536363740378,0.0983492630657225,0.09063870626758179,0.07789808371238842,0.0856257263322664,0.01,1.0
2013-12-27,0.1176339818635067,0.10668602339443085,0.08637476448562917,0.09633191381344916,0.08571934695683361,0.08386578256795264,0.07069598985408831,0.09842004558603812,0.09419731355009806,0.07875336052416834,0.08132147740380492,0.01,1.0
2014-01-03,0.1176339818635067,0.10668602339443085,0.08637476448562917,0.09633191381344916,0.08571934695683361,0.08386578256795264,0.07069598985408831,0.09842004558603812,0.09419731355009806,0.07875336052416834,0.08132147740380492,0.01,1.0
2014-01-10,0.1176339818635067,0.10668602339443085,0.08637476448562917,0.09633191381344916,0.08571934695683361,0.08386578256795264,0.07069598985408831,0.09842004558603812,0.09419731355009806,0.07875336052416834,0.08132147740380492,0.01,1.0
2014-01-17,0.1176339818635067,0.10668602339443085,0.08637476448562917,0.09633191381344916,0.08571934695683361,0.08386578256795264,0.07069598985408831,0.09842004558603812,0.09419731355009806,0.07875336052416834,0.08132147740380492,0.01,1.0
2014-01-24,0.12069979559449673,0.10359581921498634,0.085602242319426,0.09736894431450939,0.08596117767334416,0.08655058776421987,0.07118607422153898,0.0948604588475387,0.0922325271598019,0.0791077895479325,0.0828345833422054,0.01,1.0
2014-01-31,0.12069979559449673,0.10359581921498634,0.085602242319426,0.09736894431450939,0.08596117767334416,0.08655058776421987,0.07118607422153898,0.0948604588475387,0.0922325271598019,0.0791077895479325,0.0828345833422054,0.01,1.0
2014-02-07,0.12069979559449673,0.10359581921498634,0.085602242319426,0.09736894431450939,0.08596117767334416,0.08655058776421987,0.07118607422153898,0.0948604588475387,0.0922325271598019,0.0791077895479325,0.0828345833422054,0.01,1.0
2014-02-14,0.12069979559449673,0.10359581921498634,0.085602242319426,0.09736894431450939,0.08596117767334416,0.08655058776421987,0.07118607422153898,0.0948604588475387,0.0922325271598019,0.0791077895479325,0.0828345833422054,0.01,1.0
2014-02-21,0.120880016139523,0.10339986135650675,0.08473227654176159,0.09720470416043954,0.08806925830429975,0.08663851890770936,0.06943939134681065,0.09603434905060906,0.09223923076425647,0.07939645487688712,0.0819659385511966,0.01,1.0
2014-02-28,0.120880016139523,0.10339986135650675,0.08473227654176159,0.09720470416043954,0.08806925830429975,0.08663851890770936,0.06943939134681065,0.09603434905060906,0.09223923076425647,0.07939645487688712,0.0819659385511966,0.01,1.0
2014-03-07,0.120880016139523,0.10339986135650675,0.08473227654176159,0.09720470416043954,0.08806925830429975,0.08663851890770936,0.06943939134681065,0.09603434905060906,0.09223923076425647,0.07939645487688712,0.0819659385511966,0.01,1.0
2014-03-14,0.120880016139523,0.10339986135650675,0.08473227654176159,0.09720470416043954,0.08806925830429975,0.08663851890770936,0.06943939134681065,0.09603434905060906,0.09223923076425647,0.07939645487688712,0.0819659385511966,0.01,1.0
2014-03-21,0.1201043154090352,0.10592370124197152,0.08391012245570924,0.09763938133224734,0.08502936211862061,0.08638678910091396,0.06781688428637418,0.0971499597208775,0.09312083313960849,0.07953383545463506,0.08338481574000678,0.01,1.0
2014-03-28,0.1201043154090352,0.10592370124197152,0.08391012245570924,0.09763938133224734,0.08502936211862061,0.08638678910091396,0.06781688428637418,0.0971499597208775,0.09312083313960849,0.07953383545463506,0.08338481574000678,0.01,1.0
2014-04-04,0.1201043154090352,0.10592370124197152,0.08391012245570924,0.09763938133224734,0.08502936211862061,0.08638678910091396,0.06781688428637418,0.0971499597208775,0.09312083313960849,0.07953383545463506,0.08338481574000678,0.01,1.0
2014-04-11,0.1201043154090352,0.10592370124197152,0.08391012245570924,0.09763938133224734,0.08502936211862061,0.08638678910091396,0.06781688428637418,0.0971499597208775,0.09312083313960849,0.07953383545463506,0.08338481574000678,0.01,1.0
2014-04-18,0.1174962875039699,0.10583916680001275,0.08420788175978136,0.09684051175615553,0.08522734546234799,0.0864885432344022,0.06721008650849455,0.09842990919996827,0.09741594494574837,0.08051793062109866,0.08032639220802039,0.01,1.0
2014-04-25,0.1174962875039699,0.10583916680001275,0.08420788175978136,0.09684051175615553,0.08522734546234799,0.0864885432344022,0.06721008650849455,0.09842990919996827,0.09741594494574837,0.08051793062109866,0.08032639220802039,0.01,1.0
2014-05-02,0.1174962875039699,0.10583916680001275,0.08420788175978136,0.09684051175615553,0.08522734546234799,0.0864885432344022,0.06721008650849455,0.09842990919996827,0.09741594494574837,0.08051793062109866,0.08032639220802039,0.01,1.0
2014-05-09,0.1174962875039699,0.10583916680001275,0.08420788175978136,0.09684051175615553,0.08522734546234799,0.0864885432344022,0.06721008650849455,0.09842990919996827,0.09741594494574837,0.08051793062109866,0.08032639220802039,0.01,1.0
2014-05-16,0.11440765220063205,0.10382380717870505,0.08491702890004668,0.09605088250566474,0.08324339683002074,0.08759791398745634,0.06605693765331802,0.09881891905905145,0.09890514165336534,0.08643496207575992,0.07974335795597956,0.01,1.0
2014-05-23,0.11440765220063205,0.10382380717870505,0.08491702890004668,0.09605088250566474,0.08324339683002074,0.08759791398745634,0.06605693765331802,0.09881891905905145,0.09890514165336534,0.08643496207575992,0.07974335795597956,0.01,1.0
2014-05-30,0.11440765220063205,0.10382380717870505,0.08491702890004668,0.09605088250566474,0.08324339683002074,0.08759791398745634,0.06605693765331802,0.09881891905905145,0.09890514165336534,0.08643496207575992,0.07974335795597956,0.01,1.0
2014-06-06,0.11440765220063205,0.10382380717870505,0.08491702890004668,0.09605088250566474,0.08324339683002074,0.08759791398745634,0.06605693765331802,0.09881891905905145,0.09890514165336534,0.08643496207575992,0.07974335795597956,0.01,1.0
2014-06-13,0.11723995750586777,0.10642083247884616,0.08524127129533442,0.09507145815732444,0.08315123872883752,0.08719941718656651,0.06322523170113035,0.09568899775992769,0.10203785881639944,0.08422543848390239,0.08049829788586327,0.01,1.0
2014-06-20,0.11723995750586777,0.10642083247884616,0.08524127129533442,0.09507145815732444,0.08315123872883752,0.08719941718656651,0.06322523170113035,0.09568899775992769,0.10203785881639944,0.08422543848390239,0.08049829788586327,0.01,1.0
2014-06-27,0.11723995750586777,0.10642083247884616,0.08524127129533442,0.09507145815732444,0.08315123872883752,0.08719941718656651,0.06322523170113035,0.09568899775992769,0.10203785881639944,0.08422543848390239,0.08049829788586327,0.01,1.0
2014-07-04,0.11723995750586777,0.10642083247884616,0.08524127129533442,0.09507145815732444,0.08315123872883752,0.08719941718656651,0.06322523170113035,0.09568899775992769,0.10203785881639944,0.08422543848390239,0.08049829788586327,0.01,1.0
2014-07-11,0.11833752777677116,0.10297685987521978,0.08738190755806978,0.09659623172127743,0.08333596045581827,0.08615596477951824,0.06683167809628106,0.0924094162058053,0.10040323956073013,0.08552215885431504,0.08004905511619384,0.01,1.0
2014-07-18,0.11833752777677116,0.10297685987521978,0.08738190755806978,0.09659623172127743,0.08333596045581827,0.08615596477951824,0.06683167809628106,0.0924094162058053,0.10040323956073013,0.08552215885431504,0.08004905511619384,0.01,1.0
2014-07-25,0.11833752777677116,0.10297685987521978,0.08738190755806978,0.09659623172127743,0.08333596045581827,0.08615596477951824,0.06683167809628106,0.0924094162058053,0.10040323956073013,0.08552215885431504,0.08004905511619384,0.01,1.0
2014-08-01,0.11833752777677116,0.10297685987521978,0.08738190755806978,0.09659623172127743,0.08333596045581827,0.08615596477951824,0.06683167809628106,0.0924094162058053,0.10040323956073013,0.08552215885431504,0.08004905511619384,0.01,1.0
2014-08-08,0.11763588994283705,0.1020402712972838,0.08685740308909336,0.09517768113424911,0.08537938490452467,0.08717991969638962,0.06498975769937203,0.09439002694058929,0.10171929943244339,0.08659036415764967,0.07804000170556795,0.01,1.0
2014-08-15,0.11763588994283705,0.1020402712972838,0.08685740308909336,0.09517768113424911,0.08537938490452467,0.08717991969638962,0.06498975769937203,0.09439002694058929,0.10171929943244339,0.08659036415764967,0.07804000170556795,0.01,1.0
2014-08-22,0.11763588994283705,0.1020402712972838,0.08685740308909336,0.09517768113424911,0.08537938490452467,0.08717991969638962,0.06498975769937203,0.09439002694058929,0.10171929943244339,0.08659036415764967,0.07804000170556795,0.01,1.0
2014-08-29,0.11763588994283705,0.1020402712972838,0.08685740308909336,0.09517768113424911,0.08537938490452467,0.08717991969638962,0.06498975769937203,0.09439002694058929,0.10171929943244339,0.08659036415764967,0.07804000170556795,0.01,1.0
2014-09-05,0.11422076678861923,0.10393742440891428,0.08901802598524791,0.09366331856229222,0.08480459391995875,0.08561701287538434,0.06403356390627307,0.09259284570327146,0.1014591323837179,0.09355382336650336,0.07709949209981753,0.01,1.0
2014-09-12,0.11422076678861923,0.10393742440891428,0.08901802598524791,0.09366331856229222,0.08480459391995875,0.08561701287538434,0.06403356390627307,0.09259284570327146,0.1014591323837179,0.09355382336650336,0.07709949209981753,0.01,1.0
2014-09-19,0.11422076678861923,0.10393742440891428,0.08901802598524791,0.09366331856229222,0.08480459391995875,0.08561701287538434,0.06403356390627307,0.09259284570327146,0.1014591323837179,0.09355382336650336,0.07709949209981753,0.01,1.0
2014-09-26,0.11422076678861923,0.10393742440891428,0.08901802598524791,0.09366331856229222,0.08480459391995875,0.08561701287538434,0.06403356390627307,0.09259284570327146,0.1014591323837179,0.09355382336650336,0.07709949209981753,0.01,1.0
2014-10-03,0.11327184485429515,0.10568073144156544,0.08766947711777687,0.09137537836413444,0.08465790672105233,0.08537680162066044,0.06608073413115062,0.09017192041176914,0.10162501187989097,0.09434526953578196,0.07974492392192253,0.01,1.0
2014-10-10,0.11327184485429515,0.10568073144156544,0.08766947711777687,0.09137537836413444,0.08465790672105233,0.08537680162066044,0.06608073413115062,0.09017192041176914,0.10162501187989097,0.09434526953578196,0.07974492392192253,0.01,1.0
2014-10-17,0.11327184485429515,0.10568073144156544,0.08766947711777687,0.09137537836413444,0.08465790672105233,0.08537680162066044,0.06608073413115062,0.09017192041176914,0.10162501187989097,0.09434526953578196,0.07974492392192253,0.01,1.0
2014-10-24,0.11327184485429515,0.10568073144156544,0.08766947711777687,0.09137537836413444,0.08465790672105233,0.08537680162066044,0.06608073413115062,0.09017192041176914,0.10162501187989097,0.09434526953578196,0.07974492392192253,0.01,1.0
2014-10-31,0.11297425633047838,0.10605505982932592,0.08355927365507805,0.09251553173755213,0.08460465760045587,0.08512112952699646,0.06363027268265264,0.0893831145015074,0.10541296220437808,0.09614573744500776,0.08059800448656736,0.01,1.0
2014-11-07,0.11297425633047838,0.10605505982932592,0.08355927365507805,0.09251553173755213,0.08460465760045587,0.08512112952699646,0.06363027268265264,0.0893831145015074,0.10541296220437808,0.09614573744500776,0.08059800448656736,0.01,1.0
2014-11-14,0.11297425633047838,0.10605505982932592,0.08355927365507805,0.09251553173755213,0.08460465760045587,0.08512112952699646,0.06363027268265264,0.0893831145015074,0.10541296220437808,0.09614573744500776,0.08059800448656736,0.01,1.0
2014-11-21,0.11297425633047838,0.10605505982932592,0.08355927365507805,0.09251553173755213,0.08460465760045587,0.08512112952699646,0.06363027268265264,0.0893831145015074,0.10541296220437808,0.09614573744500776,0.08059800448656736,0.01,1.0
2014-11-28,0.11451604223949038,0.10357356208377536,0.0813709654610927,0.09279005762482807,0.08698897544602917,0.08623880868126689,0.06324127242741472,0.08617683659633893,0.10608887401278483,0.09853959648821475,0.08047500893876423,0.01,1.0
2014-12-05,0.11451604223949038,0.10357356208377536,0.0813709654610927,0.09279005762482807,0.08698897544602917,0.08623880868126689,0.06324127242741472,0.08617683659633893,0.10608887401278483,0.09853959648821475,0.08047500893876423,0.01,1.0
2014-12-12,0.11451604223949038,0.10357356208377536,0.0813709654610927,0.09279005762482807,0.08698897544602917,0.08623880868126689,0.06324127242741472,0.08617683659633893,0.10608887401278483,0.09853959648821475,0.08047500893876423,0.01,1.0
2014-12-19,0.11451604223949038,0.10357356208377536,0.0813709654610927,0.09279005762482807,0.08698897544602917,0.08623880868126689,0.06324127242741472,0.08617683659633893,0.10608887401278483,0.09853959648821475,0.08047500893876423,0.01,1.0
2014-12-26,0.11159268126234975,0.10082522096330075,0.07996580086047227,0.09090553016325063,0.08859758458869141,0.08979420994614613,0.06454753439776134,0.08304210699047822,0.10799235640828604,0.1009030700081866,0.08183390441107682,0.01,1.0
2015-01-02,0.11159268126234975,0.10082522096330075,0.07996580086047227,0.09090553016325063,0.08859758458869141,0.08979420994614613,0.06454753439776134,0.08304210699047822,0.10799235640828604,0.1009030700081866,0.08183390441107682,0.01,1.0
